solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,0.00,0.00,0.00,45.14,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,44.15,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,33.45,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,45.23,0.00,1,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,45.25,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,44.99,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,34.29,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,44.44,0.00,1,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,41.59,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,43.93,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,38.38,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,40.06,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,46.71,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,50.51,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,51.97,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,45.92,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,61.02,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,70.65,0.00,0,0.00e+00
0.00,0.00,0.00,0.00,0.00,0.00,74.36,0.00,0,0.00e+00
0.29,0.00,0.00,0.00,0.00,0.00,76.27,0.01,0,2.90e-01
0.30,0.00,0.00,0.00,0.00,0.00,85.83,0.01,0,5.88e-01
0.33,0.00,0.00,0.00,0.00,0.00,77.71,0.01,0,9.23e-01
0.30,0.00,0.00,0.00,0.00,0.00,83.68,0.01,0,1.23e+00
122.74,0.00,0.00,0.00,0.00,0.00,76.87,2.93,0,1.24e+02
112.75,0.00,0.00,0.00,0.00,0.00,55.29,2.93,0,2.37e+02
81.10,0.00,0.00,0.00,0.00,0.00,31.71,2.93,0,3.18e+02
46.51,0.00,0.00,0.00,0.00,0.00,44.76,2.93,1,3.64e+02
174.27,0.00,0.00,0.00,0.00,0.00,19.69,7.79,1,5.39e+02
0.00,-415.59,0.00,23.25,19.63,3.62,9.76,-21.11,2,1.23e+02
0.00,-206.00,0.00,46.50,39.26,7.24,-0.01,-21.11,2,-8.30e+01
-0.00,0.21,0.00,69.75,58.89,10.86,0.48,-21.11,2,-8.28e+01
0.00,-9.99,0.00,93.00,78.25,14.75,-0.27,-20.82,2,-9.28e+01
-0.00,5.62,0.00,116.25,97.62,18.63,-2.49,-20.82,2,-8.72e+01
-0.00,51.85,0.00,139.50,116.98,22.52,-10.99,-20.82,2,-3.53e+01
-0.00,228.83,0.00,162.75,136.34,26.41,-7.47,-20.82,2,1.94e+02
-0.00,160.47,0.00,186.00,156.32,29.68,-10.84,-21.48,2,3.54e+02
-0.00,232.87,0.00,209.25,176.30,32.95,-15.30,-21.48,2,5.87e+02
-0.00,328.68,0.00,232.50,196.28,36.22,-16.66,-21.48,2,9.16e+02
-0.00,357.90,0.00,255.75,216.26,39.49,-16.36,-21.48,2,1.27e+03
-0.00,355.68,0.00,279.00,236.48,42.52,-17.89,-21.74,2,1.63e+03
-0.00,388.94,0.00,302.25,256.69,45.56,-19.25,-21.74,2,2.02e+03
-0.00,418.51,0.00,325.50,276.91,48.59,-19.58,-21.74,2,2.44e+03
-0.00,425.68,0.00,348.75,297.13,51.62,-19.66,-21.74,2,2.86e+03
-0.00,430.02,0.00,372.00,317.47,54.53,-19.65,-21.87,2,3.29e+03
-0.00,429.80,0.00,394.86,337.43,57.43,-23.55,-21.87,2,3.72e+03
-0.00,57.03,0.00,399.61,339.27,60.34,-30.82,-2.42,2,3.78e+03
-71.58,0.00,0.00,399.94,338.85,61.09,-30.75,2.32,2,3.71e+03
-72.40,0.00,0.00,399.97,338.85,61.11,-31.39,2.35,2,3.64e+03
-74.63,0.00,0.00,399.97,338.85,61.12,-33.09,2.38,2,3.56e+03
-78.73,0.00,0.00,399.97,338.85,61.12,-40.51,2.38,2,3.48e+03
-96.39,0.00,0.00,399.97,338.85,61.12,-30.79,2.38,2,3.39e+03
-70.07,0.00,0.00,399.97,338.85,61.12,-31.42,2.28,2,3.32e+03
-71.50,0.00,0.00,399.97,338.85,61.12,-30.98,2.28,2,3.24e+03
-70.50,0.00,0.00,399.97,338.85,61.12,-40.56,2.28,2,3.17e+03
-92.30,0.00,0.00,399.97,338.85,61.12,-33.43,2.28,2,3.08e+03
-74.00,0.00,0.00,399.97,338.85,61.12,-29.01,2.21,2,3.01e+03
-64.22,0.00,0.00,399.97,338.85,61.12,-24.55,2.21,2,2.94e+03
-54.34,0.00,0.00,399.97,338.85,61.12,-27.67,2.21,2,2.89e+03
-61.25,0.00,0.00,399.97,338.85,61.12,-23.63,2.21,2,2.83e+03
-44.96,0.00,0.00,399.97,338.85,61.12,-19.99,1.90,2,2.78e+03
-38.03,0.00,0.00,399.97,338.85,61.12,-18.71,1.90,2,2.74e+03
-35.60,0.00,0.00,399.97,338.85,61.12,-15.67,1.90,2,2.71e+03
-29.81,0.00,0.00,399.97,338.85,61.12,-15.21,1.90,2,2.68e+03
-25.34,0.00,0.00,399.97,338.85,61.12,-2.86,1.67,2,2.65e+03
-4.77,0.00,0.00,399.97,338.85,61.12,0.26,1.67,2,2.65e+03
0.43,-0.00,0.00,399.97,338.85,61.12,38.19,1.67,2,2.65e+03
63.64,-0.00,0.00,399.97,338.85,61.12,24.43,1.67,2,2.71e+03
4.50,-0.00,0.00,399.97,338.85,61.12,37.13,0.18,2,2.72e+03
6.84,-0.00,0.00,399.97,338.85,61.12,59.06,0.18,2,2.72e+03
37.34,0.00,0.00,399.55,338.85,60.70,79.23,1.26,1,2.76e+03
50.10,0.00,0.00,399.14,338.79,60.34,77.01,1.26,1,2.81e+03
0.16,0.00,0.00,398.72,338.38,60.34,80.43,0.00,1,2.81e+03
0.17,1561.49,308.50,373.30,317.09,56.22,85.79,23.25,0,4.68e+03
0.18,1658.59,336.02,347.92,296.30,51.62,91.69,23.25,0,6.68e+03
0.20,1873.31,258.48,322.92,274.33,48.59,105.44,23.25,0,8.81e+03
0.00,2154.24,297.24,297.92,252.36,45.56,93.34,23.25,0,1.13e+04
0.00,1907.03,263.13,272.92,230.39,42.52,88.78,23.25,0,1.34e+04
0.00,1813.86,250.27,247.92,208.42,39.49,72.48,23.25,0,1.55e+04
0.00,1464.64,220.52,222.92,186.69,36.22,78.71,23.25,0,1.72e+04
0.00,1590.54,239.47,197.92,164.97,32.95,71.53,23.25,0,1.90e+04
0.00,1445.45,217.63,172.92,143.24,29.68,66.24,23.25,0,2.07e+04
0.00,1338.55,201.53,147.92,121.51,26.41,55.72,23.25,0,2.22e+04
0.00,0.00,0.00,147.92,121.51,26.41,73.56,0.00,1,2.22e+04
0.00,1444.41,265.86,122.92,100.39,22.52,69.95,23.25,0,2.39e+04
0.00,1373.53,252.81,97.92,79.28,18.63,64.32,23.25,0,2.55e+04
0.00,1219.89,275.55,72.92,58.89,14.03,53.06,23.25,0,2.70e+04
0.00,0.00,0.00,72.92,58.89,14.03,70.18,0.00,1,2.70e+04
0.00,1281.15,350.54,47.92,39.26,8.66,62.14,23.25,0,2.87e+04
0.00,1153.69,291.07,22.92,19.30,3.62,59.19,23.25,0,3.01e+04
0.00,1062.13,199.31,0.00,0.00,0.00,54.77,21.31,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.92,0.00,1,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.30,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.70,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.02,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.90,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.90,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.66,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.14,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.21,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.87,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.13,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.79,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.34,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.21,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.39,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.77,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.02,0.00,0,3.14e+04
0.90,0.00,0.00,0.00,0.00,0.00,96.17,0.02,0,3.14e+04
1.13,0.00,0.00,0.00,0.00,0.00,107.34,0.02,0,3.14e+04
1.26,0.00,0.00,0.00,0.00,0.00,89.94,0.02,0,3.14e+04
1.05,0.00,0.00,0.00,0.00,0.00,75.21,0.02,0,3.14e+04
118.95,0.00,0.00,0.00,0.00,0.00,68.23,3.16,0,3.15e+04
107.91,0.00,0.00,0.00,0.00,0.00,48.82,3.16,0,3.16e+04
77.21,0.00,0.00,0.00,0.00,0.00,25.42,3.16,1,3.17e+04
40.20,0.00,0.00,0.00,0.00,0.00,44.62,3.16,1,3.17e+04
183.19,0.00,0.00,0.00,0.00,0.00,20.03,8.21,1,3.19e+04
0.00,-418.52,0.00,23.25,19.43,3.82,2.20,-20.89,2,3.15e+04
0.00,-45.97,0.00,46.50,38.86,7.64,-0.52,-20.89,2,3.14e+04
-0.00,10.87,0.00,69.75,58.30,11.45,-0.30,-20.89,2,3.15e+04
-0.00,6.12,0.00,93.00,77.26,15.74,-5.97,-20.39,2,3.15e+04
-0.00,121.72,0.00,116.25,96.22,20.03,-3.49,-20.39,2,3.16e+04
-0.00,71.15,0.00,139.50,115.18,24.32,-10.02,-20.39,2,3.17e+04
-0.00,204.29,0.00,162.75,134.14,28.61,-6.39,-20.39,2,3.19e+04
-0.00,134.91,0.00,186.00,153.77,32.23,-10.22,-21.11,2,3.20e+04
-0.00,215.76,0.00,209.25,173.41,35.84,-15.52,-21.11,2,3.22e+04
-0.00,327.66,0.00,232.50,193.04,39.46,-19.54,-21.11,2,3.25e+04
-0.00,412.53,0.00,255.75,212.67,43.08,-19.46,-21.11,2,3.30e+04
-0.00,418.56,0.00,279.00,232.68,46.32,-19.33,-21.51,2,3.34e+04
-0.00,415.77,0.00,302.25,252.68,49.57,-19.76,-21.51,2,3.38e+04
-0.00,425.02,0.00,325.50,272.68,52.82,-24.83,-21.51,2,3.42e+04
-0.00,534.07,0.00,348.75,292.69,56.06,-19.67,-21.51,2,3.47e+04
-0.00,425.34,0.00,372.00,312.80,59.20,-19.95,-21.62,2,3.52e+04
-0.00,431.40,0.00,394.86,332.52,62.34,-20.21,-21.62,2,3.56e+04
-0.00,43.91,0.00,399.61,334.13,65.48,-28.76,-2.17,2,3.56e+04
-73.95,0.00,0.00,399.94,333.71,66.23,-22.72,2.57,2,3.56e+04
-63.74,0.00,0.00,399.97,333.71,66.25,-24.88,2.81,2,3.55e+04
-70.38,0.00,0.00,399.97,333.71,66.25,-25.48,2.83,2,3.54e+04
-72.12,0.00,0.00,399.97,333.71,66.25,-33.42,2.83,2,3.54e+04
-94.59,0.00,0.00,399.97,333.71,66.25,-22.36,2.83,2,3.53e+04
-62.11,0.00,0.00,399.97,333.71,66.25,-22.45,2.78,2,3.52e+04
-62.36,0.00,0.00,399.97,333.71,66.25,-22.74,2.78,2,3.51e+04
-63.17,0.00,0.00,399.97,333.71,66.25,-31.53,2.78,2,3.51e+04
-87.58,0.00,0.00,399.97,333.71,66.25,-21.52,2.78,2,3.50e+04
-53.39,0.00,0.00,399.97,333.71,66.25,-19.70,2.48,2,3.49e+04
-48.87,0.00,0.00,399.97,333.71,66.25,-19.66,2.48,2,3.49e+04
-48.78,0.00,0.00,399.97,333.71,66.25,-19.63,2.48,2,3.48e+04
-48.70,0.00,0.00,399.97,333.71,66.25,-19.58,2.48,2,3.48e+04
-39.03,0.00,0.00,399.97,333.71,66.25,-19.38,1.99,2,3.48e+04
-38.63,0.00,0.00,399.97,333.71,66.25,-12.56,1.99,2,3.47e+04
-25.03,0.00,0.00,399.97,333.71,66.25,-10.99,1.99,2,3.47e+04
-21.90,0.00,0.00,399.97,333.71,66.25,-7.15,1.99,2,3.47e+04
-13.92,0.00,0.00,399.97,333.71,66.25,-0.01,1.95,2,3.47e+04
-0.02,0.00,0.00,399.97,333.71,66.25,21.24,1.95,2,3.47e+04
41.36,-0.00,0.00,399.97,333.71,66.25,42.39,1.95,2,3.47e+04
82.55,-0.00,0.00,399.97,333.71,66.25,29.62,1.95,2,3.48e+04
7.65,-0.00,0.00,399.97,333.71,66.25,41.42,0.26,2,3.48e+04
10.70,-0.00,0.00,399.97,333.71,66.25,77.23,0.26,2,3.48e+04
54.55,0.00,0.00,399.55,333.71,65.84,84.63,1.41,1,3.49e+04
59.78,0.00,0.00,399.14,333.65,65.48,81.60,1.41,1,3.49e+04
0.80,0.00,0.00,398.72,333.24,65.48,105.37,0.02,1,3.49e+04
1.03,2000.34,449.51,373.30,312.41,60.89,100.80,23.27,0,3.74e+04
0.99,1927.10,416.50,347.92,291.85,56.06,89.65,23.27,0,3.97e+04
0.88,1813.67,270.70,322.92,270.10,52.82,100.85,23.27,0,4.18e+04
0.00,2040.25,304.51,297.92,248.35,49.57,84.28,23.25,0,4.41e+04
0.00,1705.03,254.48,272.92,226.59,46.32,84.38,23.25,0,4.61e+04
0.00,1707.05,254.78,247.92,204.84,43.08,77.47,23.25,0,4.81e+04
0.00,1540.67,260.51,222.92,183.46,39.46,96.43,23.25,0,4.99e+04
0.00,1917.73,324.27,197.92,162.07,35.84,82.95,23.25,0,5.21e+04
0.00,1649.65,278.94,172.92,140.69,32.23,80.17,23.25,0,5.40e+04
0.00,1594.36,269.59,147.92,119.30,28.61,66.67,23.25,0,5.59e+04
0.00,1284.13,265.95,122.92,98.59,24.32,88.15,23.25,0,5.75e+04
0.00,1697.86,351.63,97.92,77.88,20.03,77.36,23.25,0,5.95e+04
0.00,1409.21,389.41,72.92,58.30,14.62,75.32,23.25,0,6.13e+04
0.00,1361.15,390.04,47.92,38.86,9.05,64.86,23.25,0,6.31e+04
0.00,1192.28,315.72,22.92,19.10,3.82,82.12,23.25,0,6.46e+04
0.00,1458.52,291.60,0.00,0.00,0.00,66.81,21.31,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.80,0.00,1,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.63,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.80,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.43,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.04,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,6.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,6.63e+04
3.54,0.00,0.00,0.00,0.00,0.00,146.39,0.06,0,6.63e+04
4.47,0.00,0.00,0.00,0.00,0.00,186.06,0.06,0,6.63e+04
5.68,0.00,0.00,0.00,0.00,0.00,264.09,0.06,0,6.63e+04
8.07,0.00,0.00,0.00,0.00,0.00,257.60,0.06,0,6.63e+04
451.40,0.00,0.00,0.00,0.00,0.00,263.68,3.50,0,6.68e+04
462.05,0.00,0.00,0.00,0.00,0.00,114.33,3.50,0,6.72e+04
200.34,0.00,0.00,0.00,0.00,0.00,53.79,3.50,0,6.74e+04
94.26,0.00,0.00,0.00,0.00,0.00,71.75,3.50,1,6.75e+04
340.29,0.00,0.00,0.00,0.00,0.00,48.28,9.49,1,6.79e+04
228.98,0.00,0.00,0.00,0.00,0.00,23.96,9.49,1,6.81e+04
0.00,-485.37,0.00,23.25,18.84,4.41,4.22,-20.26,2,6.76e+04
0.00,-85.49,0.00,46.50,37.68,8.82,14.22,-20.26,2,6.75e+04
